127466	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021735064725000885	0.0	0.0	0.0	0.00017737684978714777	0.0023201001694041394	0.0	0.0	0.0	0.0	0.0	0.0	6.184164416317948e-05	0.0	0.003981910748314798	0.0	0.0	0.0	0.0	0.000921916468780556	0.00023485663959291515	0.0	0.0	0.0	0.0	0.07153461671697926	0.189381299127164	0.0	0.0	0.0	0.0	0.0001477666131892257	0.0	0.0	0.0	0.0002794775241233231	0.0	0.0	0.0	3.110303814476598e-05	0.0	0.0	0.000522220481487284	0.0	0.0	0.0	0.0	6.24473100821182e-05	0.0
126921	0.002374723284363051	0.0	0.000293788472299944	0.0	0.0	0.0	0.009233010899280835	0.0	0.0003903259221449911	0.0	0.013061257499860996	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008723964805885569	0.0	0.0	0.0	0.0	0.0	7.888887342048234e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.000355959584896361	0.0	0.0	0.0004193942488284313	0.0	0.02933548189073051	0.05787200282087447	0.0	0.0001357002751014668	0.00010887316276537834	0.000458547322083639	0.0	0.0	0.0	0.0004328254847645429	0.0	0.06400158272847552	0.0	0.0	0.0	0.000844624950580455	0.05240301100173712	0.0010266559465644135	0.0	0.0010834341935735759
76334	0.0	0.0	0.0	0.0	0.006666666666666667	0.0	0.0	0.005431306188432597	0.0	0.0	0.0	0.0051676769438751035	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.07361113608977933	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.06750512354510653	0.0	0.0	0.0	0.0	0.0
117730	0.0	0.0010042681395932714	0.0	0.0	0.0	0.010186430905246973	0.0	0.0	0.0	0.00029803991198310687	0.0	0.0	0.0022002711601781908	0.000645647261379533	0.058711737279545914	0.004861162259703911	0.0012425667879648532	0.0	0.0011467889908256881	0.04067619320769997	0.0	0.0	0.0001752179917956752	0.000571001888698555	0.04227935948121391	0.005090189009761484	0.0	0.0005197384601820013	0.0	0.0008381058807095963	0.0015069967707212056	0.0	0.0	0.0	0.0	0.00034641460879893105	0.0032020060760958673	0.0	8.877516384239797e-05	0.0	0.0	0.09212192856539728	0.0	9.67761446803363e-05	0.0	0.014625990429120578	0.0	0.002863976513339561	0.0	0.0009019881061982135	0.0	0.00019055656127074005	0.0003940390905767688	0.0	0.00023361966718182797	0.0	0.0	0.017852124769725544	0.0
85261	0.0	0.0008017947243526925	0.0	0.0	0.0	0.0005765904285988853	0.0	0.0	0.0	0.004838392613683203	0.01026602708290158	0.0	0.0009296920395119117	0.0	0.000329414149604703	0.012042424688811962	0.0	0.0003321392137790325	0.0003204263356718834	0.00021932414421406036	9.430070136146637e-05	0.0	0.00029374780977510257	0.0035870631469524603	0.021416991382007453	0.0	0.01439979610908164	0.0002691502740228221	0.0002578701984569047	0.0010057270568515156	0.0005871415989822879	0.0	0.0	6.46752091838797e-05	0.0	0.0021032315534220813	0.0037613926797511695	0.0	9.39972323037155e-05	0.0001457949662369552	0.0	0.0005699569365870134	0.015778241077706912	0.0003871045787213452	0.03581254585473221	0.004152937946183416	0.0	5.1325743966658794e-05	0.0012119113573407201	0.00014307397546592352	0.00011128559593436623	0.0	0.0023499921666927776	0.0	0.0	0.004222157884578266	0.012888861401447214	0.0017173010272582508	0.018506227306445945
85260	0.0	0.000413045767090781	0.0	0.0	0.0	0.0	0.0	0.0	7.506267733557521e-05	0.003760375910765582	0.00937640582904108	0.0	0.0009219446058493124	0.0	0.0002533954996959254	0.00946453561169625	0.0	0.0002372422955564518	0.0002361036157582299	0.0	0.0	0.0	0.00018037146214260684	0.0023864950732785757	0.018914076054495292	0.0	0.013083000594681845	0.0003433986254773937	0.0001959813508272476	0.0009498533314708758	0.0007828554653097172	0.0	0.0	4.850640688790978e-05	0.0	0.0018805364477656257	0.003539566957611998	0.0	7.833102691976292e-05	8.440761203192142e-05	0.0	0.0006966140336063497	0.013607036676083444	0.00030242545212605095	0.0370964783565664	0.004623636934180592	0.0	0.0	0.0005193905817174516	0.00019905944412650228	8.655546350450706e-05	0.0	0.0019464581582707857	0.0	0.0	0.0032088399922794828	0.014583462180716185	0.002131014456552284	0.021595478858392223
102963	0.004333534581069296	8.908830270585472e-05	0.006659205372132065	0.0	7.788161993769471e-05	0.0	0.014599698484487821	0.0	0.0041734848598579816	6.341274723044826e-05	0.0030985103898664053	0.0	6.19794693007941e-05	0.0	0.0003040745996351105	0.0004050968549753259	0.0	0.0	0.0	0.0	0.0033240997229916896	0.014167122334344088	8.245552555090599e-05	0.0	0.00036974885520065984	0.0	0.0	0.005123136250365441	0.00468292280397739	0.0025422545048191087	0.0	0.0	0.001143823946430912	0.00113990056186588	0.0035048328359026312	0.0	0.0	0.004886854725479112	0.0	0.015101289134438306	0.009300070521861777	0.0001477666131892257	0.00020971860697499415	0.007536442266981189	0.00018341892883345562	0.0	0.0	0.0	0.0011253462603878117	0.0	0.004216487579290987	0.0	0.00028010007643408864	0.0	0.002821406749811307	0.010977610499903494	0.0010266559465644135	0.0	0.0005514777651973607
122574	0.004883611726034749	5.6692556267362094e-05	0.007141857862339116	0.0	0.0	0.0	0.0125871906400352	0.0	0.0038281965441143355	8.243657139958274e-05	0.002941815737197794	0.0	4.648460197559558e-05	0.0	0.00017737684978714777	0.0004419238417912646	0.0	0.0	0.0	0.0001012265280987971	0.0031708610832793067	0.015764030422031117	7.730205520397435e-05	0.0	0.0002559799766773799	0.0	0.0	0.005642874710547442	0.004373478565829104	0.001843832937561112	0.0	0.0	0.0008340382942725399	0.0007356805044666316	0.003203636264067249	0.0	0.0	0.004613336737112744	0.0	0.01358195211786372	0.008638928067700988	0.0001688761293591151	0.0002343913842661699	0.006254158349966733	0.00011463683052090975	0.0	0.0	0.0	0.0018178670360110803	0.0	0.003919725990132677	0.0	0.00013292884983312682	0.0	0.0023811235308917084	0.009180177571897317	0.0010019172490568372	0.0	0.0005417170967867879
117670	0.0	0.0009475755833259093	0.0	0.0	0.0	0.008072266000384394	0.0	0.0	0.0	0.00033608756032137583	0.0	0.0	0.0021150493898895993	0.0008429283690232792	0.04829718224204338	0.003572217721146056	0.0006656607792668856	0.0	0.0006745817593092283	0.034973765458134395	0.0	0.0	0.00025252004699964956	0.0005563608146293612	0.03344805028584431	0.004950557889792965	0.0	0.000607908377534305	0.0	0.0006984215672579969	0.0008219982385752031	0.0	0.0	0.0	0.0	0.0002969268075419409	0.0031248493031778945	0.0	4.1776547690540226e-05	0.0	0.0	0.08008950434856033	0.0	0.0002903284340410089	0.0	0.016449949007609634	0.0	0.00221727213935966	0.0	0.0008086789917639155	0.0	8.166709768746001e-05	0.0004415136798028855	0.0	0.00017072206447902815	0.0	0.0	0.01951478440066194	0.0
106891	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.23306072671186198	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0009776731379317226	0.0	0.0	0.0	0.0	0.00014972301242701004	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76597	0.0	0.0	0.0	0.0	0.0	0.0	5.770631812050522e-05	0.0	0.00015012535467115042	0.0	0.0	0.0	5.423203563819485e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.699110205299001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.138735420503377e-05	0.0	0.0	0.0	7.258210851025222e-05	0.0	2.451557229151957e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.237984944991314e-05	0.0	5.4641396321853435e-05	2.928200523171827e-05
124163	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.042792065712543494	0.0	0.0	0.02267684388035857	0.0	0.0	0.0	0.0	0.0	0.0	0.002898932665700356	0.0	0.0	0.0	3.71241757272858e-05	0.0	0.0001396843134515994	0.0005284274390840591	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.003880226243879405	0.0	0.0	0.0	0.19178156773605193	0.0	0.0	0.0	0.0	0.0	0.0	0.0
76332	0.0	0.0	0.0	0.0	0.007133956386292835	0.0	0.0	0.004570670946582464	0.0	0.0	0.0	0.00385940429985609	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0638694554850158	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.05619465604578323	0.0	0.0	0.0	0.0	0.0
76596	0.0	6.479149287698525e-05	0.0	0.0	0.0	0.0	7.934618741569468e-05	0.0	7.506267733557521e-05	0.0	3.5382663505815396e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.699110205299001e-05	0.0	0.0	0.0	0.0	0.0	3.71241757272858e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.67341927562922e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4.492685907342846e-05	0.0	8.658544127651679e-05	0.0	2.928200523171827e-05
122794	0.0002817468303481586	0.020231143650838643	0.0	0.0	0.0	0.0003843936190659235	0.00011541263624101044	0.0	0.0	0.012644501797751385	0.0018196798374419344	0.0	0.009351152430757311	0.0	0.0	0.0011048096044781615	0.0	0.0	0.00011805180787911495	0.0010460074570209034	0.0004479283314669653	0.00010563205249291643	0.0019377048504462906	0.0	0.00038396996501606983	0.0	0.01461218248237193	0.0003619607133410366	0.0	0.0003631792149741584	0.001389568450924748	0.0	0.0	0.0	0.0	0.00014846340377097045	0.0003182716882866374	0.0	8.877516384239797e-05	0.0018876611418047883	0.006302891396332863	0.00025331419403867264	0.005748757108843957	0.0214964011371197	0.0030493396918561994	0.005329685416176355	0.0	0.0	0.0	0.009940530991067207	0.0	0.0	0.00029908991212453535	0.0	0.0003055026416993135	0.004113588110403397	0.001546168594223514	0.010561401317638242	0.00635907546948815
89428	0.0	4.859361965773894e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001204842197378517	0.0	0.0	0.0	0.0	0.0008615446989661464	0.0	0.0003106416969912133	0.0	0.0	0.0	0.0	0.00011184570263955858	0.01288367586732906	0.000717412629390492	7.110554907704997e-05	0.0	0.0	0.004236796554876492	0.0	0.0001396843134515994	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.008971544372202989	0.00032074610478528517	0.0006895300308473961	0.0	0.00019612457833215657	0.0	0.0	0.0	3.7323645773719175e-05	0.0	9.527828063537002e-05	0.010776731754328495	0.0	0.0031898069942134207	0.0	0.00021027892881439792	0.0	0.0
122771	0.0004024954719259408	0.01873284037805836	0.0	0.0	0.0	0.0	9.377276694582097e-05	0.0	0.00034528831574364593	0.012016715600169946	0.00166803985098844	0.0	0.008374975789269804	0.0	0.0	0.0008470206967665906	0.0	0.0	0.0	0.0009953941929715048	0.0003300524547651323	9.320475219963215e-05	0.0016697243924058461	0.0	0.0005261810631701697	0.0	0.012233455101520687	0.0003990848890683224	0.0	0.0008381058807095963	0.001115569038066347	2.9974401860810868e-05	0.0	0.0	0.0	0.00017320730439946552	0.00021218112552442495	0.0	6.266482153581034e-05	0.0017802332719459792	0.006831805359661495	0.0001688761293591151	0.005193619619792502	0.018701989959474988	0.003278613352898019	0.006467207970502864	0.0	0.0	0.0	0.01122819677026052	0.0	0.0	0.00023262548720797194	0.0	8.985371814685692e-05	0.002593611271955221	0.0013358896654091163	0.011904018484403785	0.007388825986803576
60118	6.708257865432348e-05	0.0003887489572619115	0.0	0.0	0.0	0.0003843936190659235	0.0	0.0	0.0	0.06671655136115462	0.00017691331752907696	0.0	0.0023939570017431724	0.0005380393844829441	0.0018751266977498479	0.0024305811298519554	0.0	0.0	0.0	0.0010966207210703017	0.00022396416573348266	0.0	0.0007420997299581538	0.0	0.0018629653858187093	0.0	0.0011044091411095064	0.0016149016441369326	0.0	0.003436234110909345	0.0	0.0	0.0	0.0	0.0	0.0008660365219973277	0.0002411149153686647	0.0	0.0	6.138735420503377e-05	0.00026445698166431596	0.0007810520982859073	0.0003577552707220488	0.004391217564870259	0.00016049156272927365	0.006310308307837138	0.0	0.0	0.0	0.00011819154495011073	0.0	0.0	0.0028199906000313333	0.0	0.00024260503899651369	0.0001568230071414785	0.00016080153379924547	0.006603803041184001	0.0002244953734431734
83602	0.00013416515730864696	4.0494683048115785e-05	0.0	0.0	0.0	0.004356461016080467	0.0	0.0	0.0	3.804764833826896e-05	0.019677815575448475	0.0	0.0	0.0	0.004763835394283398	0.002504235103483833	0.0008875477056891808	0.0	0.004991905018888289	0.0013159448652843623	0.00010608828903164968	0.0005157329621712979	0.0005153470346931624	0.0003513857776606492	0.0009385932478170597	0.01986570025006664	0.0028459774020898818	0.00031555549368192934	0.0	0.002458443916748149	0.0014482826108229768	0.0	0.0	0.0	0.0	0.0006928292175978621	9.644596614746588e-05	0.0	0.00045954202459594243	6.906077348066299e-05	0.0019834273624823695	0.0016676517774212615	0.0027756874452572753	0.0030484485574305935	0.00492938371239912	0.0	0.0	0.0026997341326462526	0.0005193905817174516	0.0	0.0	0.0	0.0014005003821704433	0.0	8.985371814685692e-05	0.00583864118895966	0.036031912919784775	0.00015611827520529552	0.0025084917815171985
124632	0.0	0.004025171494982709	0.0	0.0	0.0	0.0005765904285988853	0.0	0.0	9.007521280269024e-05	0.0006975402195349309	0.0036090316775931703	0.0	0.0019213635483246174	0.0	0.0054733427934319885	0.00029461589452750976	0.0	0.0	0.12729357798165136	0.0004217772004116545	0.0	0.0	0.00139659046401847	0.00024889825917629317	0.0013510054324639496	0.016438390941748437	0.007900773086398777	3.71241757272858e-05	0.0	0.0037435396005028637	0.0	0.0	0.0	0.0	0.0	0.0033651704854753303	0.00010609056276221248	0.0	0.00032899031306300426	0.0	0.0	0.0005699569365870134	0.011953960597574666	0.007209822778685054	0.002774211298606016	0.00018631834941554876	0.0	0.0001539772318999764	0.0	0.004018512528303765	0.0	8.166709768746001e-05	0.0006029272831716823	0.0	0.0	0.001773306311522872	0.009586245284185788	0.00028101289536953196	0.0005221957599656424
83605	0.00021466425169383512	4.0494683048115785e-05	0.0	0.0	0.0	0.0028188865398167725	0.0	0.0	0.0	0.0	0.018024939723105385	0.0	0.0	0.0	0.004459760794648287	0.0013994254990056714	0.0005325286234135085	0.0	0.003609012412304371	0.0008941676648727076	0.00015323863971238285	0.0005281602624645821	0.00046896580157077775	0.0002928214813838743	0.0008817088085554197	0.018266289239518146	0.0026760683034576503	0.0003201960156478401	0.0	0.0017041486241095125	0.0012525687444955476	0.0	0.0	0.0	0.0	0.000668085316969367	4.822298307373294e-05	0.0	0.0004490978876733074	6.138735420503377e-05	0.001498589562764457	0.0013932280672126994	0.0026399871701558086	0.0025645678340289117	0.004883528980190756	5.393425904134306e-05	0.0	0.0019401131219397025	0.0	0.0	0.0	0.0	0.0012438342377242581	0.0	0.0	0.00457199382358618	0.042686622549322775	0.0003590720329721797	0.0025621754577753483
43609	0.00038907895619507614	0.0	0.00015388919977616115	0.00023666053776556044	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002510850460920406	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.78464444151623e-05	0.0	0.0	0.0	0.00011601304914776815	0.0	0.0	0.0	0.0	0.16647404353679895	0.0	0.0003833410914268503	0.0	0.0	0.0	0.0	0.0005141190914671578	0.00026445698166431596	0.0	0.0	0.0005080747595717656	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2.3737294613058362e-05	0.0	0.00024260503899651369	0.0	0.0	0.0	0.0
60117	6.708257865432348e-05	0.00043734257691965047	0.0	0.0	0.0	0.0007047216349541931	0.0	0.0	0.0	0.058999220023209065	0.00010614799051744618	0.0	0.001905868680999419	0.0005918433229312386	0.001216298398540442	0.002209619208956323	0.0	0.0	0.0	0.0009785231049550386	0.0003772028054458655	0.0	0.0007214858485704274	0.0	0.0017065331778491994	0.0	0.0006796363945289271	0.0018190846106370044	0.0	0.002737812543651348	0.0	0.0	0.0	0.0	0.0	0.0009155243232543178	0.00019289193229493176	0.0	0.0	5.3713934929404544e-05	0.0003966854724964739	0.0006332854850966816	0.0002343913842661699	0.003580717353172443	0.0	0.007560602494704636	0.0	0.0	0.0	0.00019283883649754907	0.0	0.0	0.0024544362629902346	0.0	0.000350429500772742	9.650646593321752e-05	0.0001979095800606098	0.0076654073125800104	0.00029282005231718266
89430	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018389696696829996	0.0	0.0	0.0	0.0	0.001165619298601257	0.0	0.00026626431170675426	0.0	0.0	0.0	0.0	0.00013048665307948502	0.012512626002349982	0.0004831554442833926	7.110554907704997e-05	0.0	0.0	0.004765816058990315	0.0	0.00016762117614191926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.006818373722874272	0.00037009165936763673	0.0007137240670174802	0.0	0.0002353494939985879	0.0	0.0	0.0	0.0	0.0	0.00016333419537492002	0.009153100802795303	0.0	0.003028070301549078	0.0	0.00023501762632197415	0.0	0.0
42837	0.0	0.00019437447863095576	0.0	0.00020025122426316653	0.0	0.005061182651034659	0.0	0.0	0.0	0.00015853186807612067	0.0007025986039011913	0.0	7.747433662599264e-05	0.0	0.001317656598418812	0.009869632466671576	0.0	0.0008777964935588716	0.0	0.0025306632024699274	0.00010608828903164968	0.0	0.0401867617653728	0.00016105181476113088	0.0014647743109872295	0.0	0.0	0.0009281043931821452	0.0	0.006174046654560693	0.00027399941285840103	0.0	0.0	0.0	0.0	0.001633097441480675	0.0003954284612046101	0.0	0.0007989764745815818	0.0001457949662369552	0.0	0.0021109516169889385	0.0009252291484190918	0.0004959777414867236	0.0	0.004118616144975288	0.0	0.0019709085683196977	0.0	0.0002985891661897534	0.0	0.0	0.01030673332098994	0.0	0.000350429500772742	0.000566975487357653	0.0003587111138598553	0.0035829144159615326	0.001356732909069613
127554	0.0	0.007758781272018984	0.0	0.0	0.0	0.0	0.0	0.0	0.00040533845761210613	0.0021433508563891515	0.0011423545646163256	0.0	0.007809413131900058	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001205912061182	0.0	0.0	0.0	0.0	0.0017169931273869686	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004645254944656142	0.0	0.018808347062053817	0.0	0.0	0.0	0.014543780636492573	0.0	0.0	0.009010677035116954	0.0	0.00663120439923804	0.0	0.0	0.011451275486308428	0.0
51644	0.0	0.00027536384472718733	0.0	0.0	0.0	0.012813120635530783	0.0	0.0	0.0	0.0018453109444060444	0.0002780066418314067	0.0	0.003718768158047647	0.003192367014598802	0.0007601864990877762	0.016240701185828977	0.0002218869264222952	0.0	0.004654614139233675	0.0015352690094984226	0.00016502622738256615	0.0	0.018191750324668632	0.0016690824438880835	0.0006115077220626298	0.004252402289950367	0.0	0.004380652735819725	0.0	0.023047911719513897	0.0003131421861238869	0.0	0.0	0.0	0.0	0.0008165487207403375	0.000327916284901384	0.0	0.0030653541867933887	4.604051565377532e-05	0.0	0.0017098708097610402	0.0004687827685323398	0.00647190467549749	0.00011463683052090975	0.0006275986506629011	0.0	0.014843405155157724	0.0	6.842668391848516e-05	0.0	0.008370877512964652	0.00982723996980616	0.0	0.0001078244617762283	0.00022920285659139161	0.0003587111138598553	0.001186498891560246	0.00037090539960176475
123347	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.1864127120771907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012171032941598995	0.0	0.0	0.0	0.0	8.166709768746001e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0
124136	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0369812403601277	0.0	0.0	0.01988106860743765	0.0	0.0	0.0	0.0	0.0	0.0	0.002664675480593256	0.0	0.0	0.0	2.3202609829553628e-05	0.0	0.0	0.0004305705059203445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0032643173162794996	0.0	0.0	0.0	0.15097524125821776	0.0	0.0	0.0	8.444315769156534e-05	0.0	0.0	0.0
104489	0.0	9.718723931547788e-05	0.0	0.0	0.0	0.023960535588442564	0.0	0.0	0.0	0.0	0.01028119108154693	0.0	7.747433662599264e-05	0.0	0.07693087370768295	0.007144435442292112	0.0	0.0	0.011299244468429573	0.014104229581765729	0.0	0.0	0.001437818226793923	0.004553374035519245	0.011476435621035865	0.0032242094974549054	0.0025911137541415343	0.0	0.0	0.025701913675094286	0.00015657109306194345	0.0	0.0	0.0	0.0	0.001014499925768298	0.00027969330182765105	0.0	0.00022977101229797121	0.0	0.00026445698166431596	0.018449717132483324	0.0028743785544219783	0.000326619488296135	0.0016507703595011005	2.9418686749823487e-05	0.0	0.0001231817855199811	0.0	0.0	0.0	0.0	0.0021505988919430876	0.0	0.0	0.0018577494692144374	0.009512029191663059	7.805913760264776e-05	0.0005368367625815016
95567	0.0	0.0018060628639459638	0.0	0.0	0.0	0.03645332820808508	0.0	0.0	0.0	0.0002726748130909275	0.0052012515353548625	0.0	0.0021150493898895993	0.00023315039994260914	0.0065376038921548755	0.021396479340060396	0.0	0.0004744845911129036	0.0004553426875337291	0.004200900916100079	0.0	0.0	0.003313681433077034	0.009955930367051728	0.004252111834807589	0.0013328425087904138	0.003313227423328519	0.00434352856009244	0.0	0.007235647436792848	0.0009002837851061747	0.0	0.0	0.0	0.0	0.00024743900628495076	5.786757968847953e-05	0.0	0.0011436329930285386	0.0	0.0	0.0034197416195220804	0.005970812104464539	0.0225609387286034	0.0020405355832721936	4.903114458303914e-05	0.0	0.011240337928698276	0.0	0.0007091492697006643	0.0	0.00032666839074984005	0.001823024226282882	0.0	8.086834633217122e-05	0.002159332175255742	0.0118622054548828	0.00028881880912979673	0.0010883145277788622
51646	0.0	0.0002915617179464336	0.0	0.0	0.0	0.009225446857582165	0.0	0.0	0.0	0.0016931203510529686	0.00032349863776745503	0.0	0.003672283556072051	0.0026005236916675635	0.0009629028988445165	0.015651469396773955	0.0	0.0	0.003322315164597949	0.0015521400975148888	9.430070136146637e-05	0.0	0.01802168580321989	0.0012591323699506596	0.0003981910748314798	0.003998527526371241	0.0	0.00472869188326303	0.0	0.02307584858220422	0.0003131421861238869	0.0	0.0	0.0	0.0	0.0007670609194833474	0.00012537975599170566	0.0	0.0025640356145069064	4.604051565377532e-05	0.0	0.0014143375833825889	0.0005428011004058672	0.005951732897840682	0.00016049156272927365	0.0007648858554954107	0.0	0.01208208012975148	0.0	8.708850680534475e-05	0.0	0.005784752752861751	0.008084922545207677	0.0	0.0001078244617762283	0.00024126616483304382	0.0002721256725833385	0.0011786929777999812	0.0004197087416546285
