HM745136.1.1397	0.00024669603524229077	0.0005419466724474311	0.0008849769188452247	0.0	0.0	0.0	0.0011908660573402006	0.02092186989212161	0.0	0.0	0.0	0.0	0.0	0.0	0.0003295110056675893	0.00017958479994253286	0.0	0.0	0.0	0.0	0.0	0.00033581597284687993	0.00096037412835609	0.0008220242721348718	0.0	0.0	0.0	0.00012643138388180472	0.0	0.0022538888820464818	0.0	0.0	0.0	0.0008814825697315675	0.00028759047116905527	0.0005233006499944916	0.0	0.00040608339118930036	0.00046061722708429296	0.0001809663603643456	0.0006458497135796923	0.000997127323662781	0.0	0.0	0.0004016669177084902	0.0	0.0	0.0	0.000276785961416037	0.0005374692874692875	0.0	0.00022876121565404525	0.00044531150600110266	0.0006048996874684948	0.00048689614293577206	0.0	9.771827820393805e-05
CP007490.515220.516621	0.0008105726872246696	0.00021677866897897247	0.0006218756727020498	0.0	0.0	0.0	0.0003721456429188127	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002965599051008304	0.0	0.0	0.0	0.0	0.0	0.0	0.00022787512443181137	0.0003549208735229028	0.0006875112094218927	0.0	0.0	0.0	0.00010836975761297547	0.0	0.002426317539689382	0.0	0.0	0.0	0.00016790144185363192	0.0015050567991180559	0.0003029635342073372	0.0	0.00011789517808721623	0.0001771604719554973	0.00026139585385961034	0.00011232168931820734	0.0002017995774079438	0.0	0.0	0.00025104182356780637	0.0	0.002169921548990152	0.0	0.00017991087492042404	0.0	0.0	0.0016182737848119497	0.0001484371686670342	0.00014114326040931546	0.00014818578263262627	0.0	0.0
HM140666.1.1477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020518231914644155	0.0	0.0	0.0	0.0	0.0002289231708402752	0.0	0.0	0.00018061626268829246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00028150322723342647	0.0	0.0	0.0	0.0	0.0	3.1698936183701674e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010584698759473306	0.0	0.0002768684549111578
AF534428.1.1453	0.0	0.0	0.0	0.0	0.0	0.0	0.0001637440828842776	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.196056561004569e-05	0.0	0.00011956716685598135	0.0	0.0	0.0	0.00012643138388180472	0.0	0.00012316332688778588	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.549732115956457e-05	0.0	0.0	7.020105582387959e-05	8.309394363856509e-05	0.0	0.0	0.0	0.0	0.0	0.0	8.30357884248111e-05	0.0	0.0	5.930846331771544e-05	0.0	0.0	0.0	0.0	8.14318985032817e-05
KJ808094.1.1477	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0013289275195747432	0.0018048157767310824	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.859678539147748e-05	0.0	0.0	0.0	0.00010683507039244082	0.0021111362436854408	0.0	0.0	5.071829789392268e-05	0.0	0.00015063481816225522	0.0	0.0	0.0	0.0	0.0	0.00010081661457808247	0.0	0.0	0.0
FR683862.1.1425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002656512884087488	0.0	0.0	0.0	0.00043181282876658553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027895063841657474	0.0	0.00045190445448676565	0.0	0.0	0.0001575147225454379	0.0	0.0	0.0	0.0	0.0	0.0
KF146347.1.1434	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0011853822134844454	0.0	0.0	0.0	0.00010438849221261849	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.973765960414368e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FR685299.1.1425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.996713800837141e-05	0.0	0.0	0.00010174363148456676	0.0	0.0	0.0	0.00015496325157177013	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00020287319157569073	0.0	0.0002797503765870454	0.0	0.0	0.00016767696270965972	0.0	0.0	0.0	0.0	0.0	0.0
AACY020457639.1.1321	0.0	0.0	0.0	0.0	0.0	0.0018224317578542848	0.0	0.0	0.0	0.006109863877916394	0.0013543712331550077	0.0	0.0	0.0	0.0	0.0003591695998850657	0.00030813927895408723	0.0021868825413877114	0.0	0.0007034822370735139	0.0006204873646209387	0.00010794084841506855	0.0	0.0	0.0014116928868483638	0.0009527050017012589	0.0	0.0	0.0	0.0	0.0016916968755394442	0.0	0.0	0.0	0.0	0.0	0.0	0.0004977796408126907	0.0	0.0001809663603643456	0.0001544423228125351	0.0001899290140310059	0.0	0.0008347097163762942	0.0	3.803872342044201e-05	0.0	0.0009898859479233915	0.0	0.0	0.00011178464180643981	0.0	0.0	0.0002621231979030144	0.0006350819255683983	0.0004259325681492109	0.0007817462256315044
JN591850.1.1436	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000345297243377007	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003402517863218782	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.875702131436469e-05	0.0	0.0001291155584247902	0.0	0.0	6.605456106744171e-05	0.0	0.0	0.0	0.0	0.0	0.0
EU799118.1.1491	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00048310551592827303	0.0004740299316042527	0.0	0.0	0.0	0.0	0.0	0.0	0.00019183180187611502	0.0	0.00038105287841482005	0.00028203971119133574	0.00010794084841506855	0.0	0.0	0.0002543590787114169	0.0003402517863218782	0.0	0.0006321569194090236	0.0	0.0	0.000448817538408424	0.0	0.0	0.0	0.0	0.0	0.0	0.00018339249924678082	0.0	0.00024128848048579415	0.0	0.0	0.0	0.00026639671799243435	0.0	0.0001267957447348067	0.0	0.0004734237142242307	0.0	0.0	0.00012194688197066161	0.0	0.0	0.0	0.00023286337270841273	0.0	0.00034201397371378317
EF573871.1.1482	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002994215719632528	0.0	0.0	0.0003542017178783317	0.0	0.0	0.001629802095459837	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027895063841657474	0.0	0.0030987734021949644	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
X74715.1.1352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015053573009829097	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012742972345848073	0.0	0.00021519259737465033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FPLK01000077.9.1472	0.0003171806167400881	0.0	0.0	0.0	0.020764119601328904	0.0	0.0	0.016672115070284408	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.196056561004569e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.389799613267153e-05	0.0	0.0	0.0	0.0	0.0005847672913770791	0.0	0.0	0.0	0.00023030861354214648	0.0	0.0	0.0	0.0	0.0	0.00025104182356780637	0.0	0.0	0.0	0.0	0.0	0.0	0.0011014428901861438	0.0	0.0	0.0	0.0	0.0
EU799311.1.1450	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00016255463641946322	0.00017710085893916585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00012064424024289707	0.0	0.0	0.0	0.00014207824959596498	0.0	0.0002662710639430941	0.0	0.0	0.0	0.0	5.5892320903219904e-05	0.0	0.0	0.0	0.0	0.0	9.771827820393805e-05
EU799259.1.1418	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001465587993903154	0.0	0.0	0.0	0.0	0.00015261544722685013	0.0004083021435862538	0.0	0.0002709243940324387	0.00017710085893916585	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011789517808721623	0.0	0.00040214746747632354	0.0	0.0	0.0	0.00017759781199495623	0.0	0.0005135227661759672	0.0	0.0001291155584247902	0.0	0.0	0.0001575147225454379	0.0	0.0	0.0	0.00025403277022735933	0.0	0.0003094412143124705
JX391468.1.1501	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00040284678393984153	0.0002891176130449867	0.0	0.0	0.0	0.0	0.0	7.630772361342507e-05	0.0	0.0	0.0	0.000332064110510936	0.0	0.0	0.0	0.000510324252178692	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.875702131436469e-05	0.0	0.00023671185711211535	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
FUWD013203132.1920.3311	0.0	0.0	0.0	0.0	0.0	0.002099758329701676	0.0	0.0	0.0	0.00213134786438944	0.0	0.0	0.0013572613482129392	0.0	0.0	0.0009338409597011709	0.0007043183518950566	0.002263615262138157	0.0007227940326124668	0.00017587055926837847	0.0010153429602888086	0.0005397042420753427	0.0	0.0	0.00019076930903356269	0.003606668935011909	0.0	0.0	0.001239706012574161	0.0	0.003003625064733299	0.010826542491268918	0.00023553427023631938	0.0	0.0	0.0	0.0006512960791976032	0.00023579035617443247	0.0	0.0003820400941025074	0.0	0.00011870563376937869	0.0003769886149438287	0.0005505532171843643	0.00016736121571187093	0.001286976809058288	0.0	0.004024101570905961	0.0	0.0	0.0007062756914134152	0.0	0.0	0.00016130658332493195	0.00029637156526525255	0.00038109756097560977	0.0005374505301216592
HE574920.1.1267	0.0	0.0	0.0	0.0	0.0	0.00019809040846242225	0.0	0.0	0.010566317545648346	0.0	0.0004740299316042527	0.0	0.0009048408988086261	0.0	0.0005436931593515224	0.0	0.0	0.0	0.0	0.0	0.0	0.0016311061538277023	0.0	0.0	0.0	0.0	0.0005068709168731696	0.0006682801719466821	0.0018595590188612416	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006635433213359339	0.0	0.0	0.0	0.0	0.0	0.0026183321287737583	0.0	0.0008177318700236712	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011208751793400287	0.0
JQ195295.1.1352	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0003348774906513367	0.0	0.0	0.0	0.000268564522626561	0.0010408234069619522	0.0	0.0	0.0	0.0	0.0	6.358976967785422e-05	0.0	0.0	0.0005779720406025358	0.0007748162578588506	0.0	0.00017262213015708613	0.0	0.0006673470990029049	0.0	0.0	0.0	0.0	0.0001702930350148679	0.0	0.00026139585385961034	0.0	0.0	0.0	0.00024863693679293874	0.0	0.0	0.0	0.0	0.0	0.0	0.0020578536332549148	0.0	0.0	0.0	0.00031754096278419915	0.0	0.0
JN976278.1.1388	0.0	0.0	0.0	0.0	0.0	0.0011885424507745335	0.0	0.0	0.0007414959681156733	0.00039785160135269546	0.0	0.0	0.0024129090634896697	0.0	0.0	0.0007183391997701314	0.0009684377338557028	0.000153465441500892	0.00014455880652249336	0.00017587055926837847	0.0008461191335740072	0.00014392113122009139	0.0	0.0	0.000330666802324842	0.0	0.0004505519261094841	9.030813134414623e-05	0.0005977153989196848	0.0	0.0010357327809425167	0.0	0.0010599042160634373	0.0	0.0	0.0	0.0011723329425556857	0.0	0.0	0.00022118110711197796	0.0	0.0	0.0008293749528764232	0.00010655868719697373	0.0	0.0008178325535395032	0.0	0.0009683666881859264	0.0	0.0	0.00034043504550143036	0.0	0.0	0.0	0.0	0.0	0.00011400465790459438
EU802062.1.1252	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000537129045253122	0.0	0.0	0.0	0.0	0.0	0.0	7.630772361342507e-05	0.000748553929908132	0.0	0.0	0.0	0.0	0.0	0.0011641443538998836	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010655868719697373	0.0	0.00020921297881243105	0.0	0.00038734667527437055	0.0	0.0	0.00018292032295599242	0.0	0.0	0.0	0.0	0.0	0.0
HQ178921.1.1457	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.237775141689732e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00014392113122009139	0.0006472086517182345	0.0	0.0	0.0	0.0	0.00010836975761297547	0.0	0.0001354796595765645	0.0	0.0	0.0	0.00012592608139022393	0.0005847672913770791	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011715285099830965	0.0	0.0	0.0	0.0	0.0	0.0	0.00044904979369127403	0.00025446371771491584	0.0	0.0	0.0	0.0
FPLS01038502.17.1246	0.0003171806167400881	0.00039742755979478285	0.00023918295103924993	0.0	0.0	0.0	0.00020840156003453512	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.885330170027679e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.00022787512443181137	0.0006472086517182345	0.0001942966461409697	0.0	0.0	0.0	9.030813134414623e-05	0.0	0.00016011232495412165	0.0	0.0	0.0	0.0002308644825487439	0.0001246225375065906	0.0012393962763027433	0.0	0.00010479571385530332	0.0005137653686709421	0.0	0.0002527238009659665	0.0003798580280620118	0.0	0.0	0.0005522920118491741	0.0	0.0	0.0	0.000733482797752498	0.0006142506142506142	0.0	9.31990137849814e-05	0.0003816955765723737	0.00014114326040931546	0.0	0.0	0.0
EU848560.1.1217	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002023823291314907	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007526786504914549	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013719024221699432	0.0	0.0	0.0	0.0	0.0	0.0
JX448586.1.1321	0.0004933920704845815	0.0	0.00011959147551962497	0.0	0.0	0.0	0.0001786299086010301	0.0	0.0008341829641301325	0.0	0.0	0.0	0.0	0.0	0.00019770660340055358	0.00017958479994253286	0.0	0.0	0.0	0.0002931175987806308	0.0	0.0010434282013456625	0.001774604367614514	0.0002391343337119627	0.00012717953935570845	0.0	0.0011263798152737104	0.0003973557779142434	0.0	0.0005911839690613723	0.0	0.0	0.0	0.0002308644825487439	0.0	0.00013771069736697147	0.0	0.00048468017658077786	0.0006200616518442405	0.0001809663603643456	0.000168482533977311	0.0002848935210465089	0.0	0.00024863693679293874	0.000719653227561045	4.4378510657182346e-05	0.0	0.0	0.0001383929807080185	0.0	0.0	0.0	0.00010602654904788159	0.0008266962395402762	0.0005715737330115585	0.0	0.00022800931580918877
HQ242364.1.1269	0.0	0.0	0.0	0.0	0.0	0.00027732657184739116	0.0	0.0	0.00046343498007229587	0.00019892580067634773	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0012660898923823592	0.0002023823291314907	0.00026380583890256773	0.0006768953068592057	0.0002038882692284628	0.0	0.0	0.0003688206641315545	0.004695474651241919	0.0	0.0	0.00024351368104135306	0.0	0.0002761954082513378	0.0009313154831199069	0.00031404569364842585	0.0	0.0	0.0	0.0	0.0003536855342616487	0.0	0.00014075161361671324	7.020105582387959e-05	0.00013057619714631656	0.0	0.0003374358427904168	0.0	0.0003677076597309394	0.0	0.0003443081557994405	0.0	0.0	0.00026929936435187774	0.0	0.0	0.0002822865208186309	0.00046572674541682545	0.00011208751793400287	0.00037458673311509586
EU799303.1.1243	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.591590093805751e-05	0.00026020585174048804	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0024338565193311214	0.0	0.0	0.0	0.0	0.0	0.0
JN625587.1.1375	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00036943362982750293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00046898815804900925	0.0	0.0	0.0	0.0	0.00043241043380940874	0.0	0.0	0.00010836975761297547	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.549732115956457e-05	0.0	0.0	0.0	0.0	0.0	0.00010655868719697373	0.0	0.0	0.0	0.0	0.0	0.0	0.00015243360246332702	0.0	0.0	0.0	0.0	0.0	0.00029315483461181413
EU803219.1.1277	0.0025726872246696034	0.001878748464484428	0.0012676696405080246	0.0	0.020764119601328904	0.0	0.001027121974455923	0.0	0.0007414959681156733	0.0	0.0	0.0	0.0	0.0	0.0011532885198365626	0.0003591695998850657	0.0005282387639212924	0.0	0.0	0.00020518231914644155	0.0	0.0021468235406996968	0.007996158503486575	0.0006127817301369045	0.0	0.0	0.0	0.0006863417982155113	0.0	0.002586429864643504	0.0	0.0	0.0	0.0016370390580729111	0.0	0.001129227718409166	0.0	0.0006680726758275587	0.0022676540410303653	0.0007037580680835662	0.0011091766820172976	0.0009021628166472781	0.0	0.00012431846839646937	0.002376529263108567	0.00019019361710221006	0.0	0.0	0.001550001383929807	0.0006142506142506142	0.0	0.0	0.0015691929259086476	0.0008266962395402762	0.00035987975782209237	0.0	0.00026058207521050143
HE574372.1.1373	0.0	0.0	0.0002631012461431749	0.0	0.0	0.0	7.442912858376254e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00011956716685598135	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.549732115956457e-05	0.0	0.0	0.0	9.496450701550295e-05	0.0	0.0	8.368060785593547e-05	0.0	0.0	0.0	6.919649035400925e-05	0.0	0.0	0.0	0.0	0.00016130658332493195	0.0	0.0	0.0
KX756553.1.1360	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002873356799080526	0.0006602984549016155	0.0001726486216885035	0.0	0.0	0.00078971119133574	8.395399321171998e-05	0.0	0.0	0.0	0.0005444028581150051	0.0	0.0	0.00015496325157177013	0.0	0.00034524426031417227	0.0	0.001177671351181597	0.0	4.7931745194842545e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004374453193350831	0.0	0.0003443081557994405	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
AJ580007.1.1455	0.0	0.0	0.0	0.0	0.0	0.0	7.442912858376254e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.237775141689732e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014614388909766588	0.00013451306271297902	0.0	0.0	0.0	0.0	0.0	0.0001108469941990073	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00014172837756439783	0.0	8.42412669886555e-05	8.309394363856509e-05	0.0	0.0	0.00011715285099830965	0.0	0.0	0.0	0.0	0.0	0.0	9.31990137849814e-05	0.0	0.0	0.0	0.0	0.0
JN626729.1.1353	0.0014801762114537444	0.006973047185490281	0.01671888827764357	0.0	0.0	0.0	0.005090952395129358	0.0	0.0007414959681156733	0.0	0.0	0.0033806626098715348	0.0	0.0	0.005980624752866746	0.000502837439839092	0.0005722586609147335	0.0	0.0	0.0	0.0	0.001571139015819331	0.0003757985719654265	0.0029592873796855383	0.0	0.0	0.0	0.002131271899721851	0.0	0.002340103210867932	0.0	0.0	0.0	0.00426049908703591	0.0001054498394286536	0.007216040542029305	0.0	0.0011265539239445107	0.0017007405307727739	0.00205095208412925	0.0037487363809951702	0.0033118871821656657	0.0007539772298876574	0.0	0.001623403792405148	0.0	0.0015022533800701052	0.0	0.0026294666334523513	0.003071253071253071	0.0	0.00019487066518677928	0.006722083209635693	0.0019760056457304165	0.0007409289131631313	0.0	0.00011400465790459438
AF316730.1.1563	0.003488986784140969	0.001842618686321266	0.0021765648544571745	0.0	0.0	0.0	0.0015630117002590133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0004283643073678661	0.00017958479994253286	0.0002641193819606462	0.0	0.0	0.0	0.0	0.0023866920927331824	0.004279928180717357	0.0013750224188437854	0.0	0.0	0.0	0.00032510927283892644	0.0	0.0018474499033167885	0.0	0.0	0.0	0.0011543224127437194	0.0	0.002065660460504572	0.0	0.0008383657108424266	0.004234135279736385	0.0003619327207286912	0.001712905762102662	0.0012938914080862277	0.0	0.00021311737439394746	0.0038325718398018443	0.0	0.0	0.0	0.005120540286196684	0.0029176904176904175	0.0	0.0	0.0016540141651469528	0.0016533924790805524	0.0007620983106820779	0.0	0.0001954365564078761
HM856495.1.1447	0.0021145374449339205	0.011380880121396054	0.014661914898706021	0.0	0.0	0.0	0.0006996338086873679	0.0	0.002687922884419316	0.0	0.000880341301550755	0.016903313049357674	0.0	0.0	0.007562277580071174	0.00032325263989655914	0.0	0.0	0.0	0.0	0.0	0.0020748629750896508	0.0011482734143388033	0.0005679440425659114	0.0	0.0	0.00163325073214688	0.006574431961853845	0.0	0.0017366029091177811	0.0	0.0	0.0	0.011962977732071275	0.0008915304606240713	0.014790128897212736	0.0	0.0004977796408126907	0.003064876164830103	0.004242655781875214	0.0006037290800853645	0.0005816576054699556	0.0	0.0	0.0031798630985255478	0.0	0.0	0.0	0.0039718785463201305	0.0006142506142506142	0.0	0.0008980995873825481	0.011768946944314856	0.0003226131666498639	0.00027520216774630594	0.0	0.0
JN166128.1.1437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00038366360375223003	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006805035726437564	0.0	0.0	0.00015496325157177013	0.0	0.0	0.0010477299185098952	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	6.339787236740335e-05	0.0	0.00023671185711211535	0.0	0.0	0.00015243360246332702	0.0	0.0	0.0	0.0	0.0	0.0
FR684131.1.1425	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.996713800837141e-05	0.0	0.0	7.630772361342507e-05	0.0	0.0	0.0	0.0001328256442043744	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00015849468091850836	0.0	0.0002582311168495804	0.0	0.0	5.5892320903219904e-05	0.0	0.0	0.0	0.0	0.0	0.0
EU800642.1.1476	0.0001762114537444934	0.0	0.0	0.0	0.0	0.0	7.442912858376254e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	8.395399321171998e-05	0.0	0.00011956716685598135	0.0	0.0	0.0	0.0	0.0	9.853066151022871e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	7.020105582387959e-05	0.0	0.0	0.0	0.00015062509414068384	0.0	0.0	0.0	0.00015223227877882034	0.0	0.0	0.0	0.00012723185885745792	0.0	0.0	0.0	0.0
JN003052.1.1286	0.0	0.0007587253414264037	0.00040661101676672486	0.0	0.0	0.0	0.000848492065854893	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024713325425069197	0.0	0.0	0.0	0.0	0.0	0.0	0.00016790798642343996	0.00020877698442523697	0.0004932145632809231	0.0	0.0	0.0	0.00016255463641946322	0.0	0.00046802064217358637	0.0	0.0	0.0	0.0005666673662560077	0.00038345396155874036	0.00044067423157430867	0.0	0.00022269089194251954	0.00019487651915104702	0.0	0.0006318095024149163	0.0005223047885852662	0.0	0.0	0.0003012501882813677	0.0	0.0	0.0	0.0	0.0	0.0	0.0005083582570089895	0.0003816955765723737	0.00024195987498739792	0.00014818578263262627	0.0	0.0
DQ228415.1.1473	0.0001762114537444934	0.00043355733795794494	0.00011959147551962497	0.0	0.0	0.0	0.00041680312006907023	0.0	0.0005561219760867551	0.0	0.0	0.0	0.0	0.0	8.237775141689732e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0001319277036184171	0.0013152950018789928	0.0002839720212829557	0.0	0.0	0.0	9.030813134414623e-05	0.0	6.158166344389294e-05	0.0	0.0	0.0	0.0010493840115851996	0.0	0.00044067423157430867	0.0	0.00028818821310208414	0.0006023456046486908	0.00016085898699052942	0.0002527238009659665	0.00021367014078488164	0.0	0.0	0.00033472243142374186	0.0	0.0	0.0	0.0	0.0003839066339066339	0.0	0.0	0.00033928495695322106	0.0003629398124810969	0.00010584698759473306	0.0	0.0
GQ350683.1.1381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0007414959681156733	0.0	0.0	0.0	0.0	0.0005581291510855613	0.0	0.0	0.0	0.0	0.0	0.0005276116778051355	0.0	0.0	0.0	0.0	0.0029124114512457237	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00013099464231912915	0.0	0.0	0.0	0.0	0.0	0.00035519562398991246	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00010081661457808247	0.00031754096278419915	0.0021744978479196556	0.0003908731128157522
AB211233.1.1283	0.0	0.00036129778163162076	0.00011959147551962497	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	9.594742081339426e-05	0.00022965468286776066	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002098768023170399	4.7931745194842545e-05	0.0003580478131541258	0.0	0.0	0.00015944442475994755	0.0	0.0	5.9352816884689344e-05	0.0	0.0	0.00013388897256949676	0.0	0.0	0.0	0.0003598217498408481	0.0	0.0	0.00014403483948588036	0.00021205309809576317	0.0	0.0	0.0	0.0
